UniqueCount	AmbigCount
1	9
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	4
0	3
0	645
0	897
0	95
1	35
0	680
3	59
6	688
1	0
1	233
0	1402
0	1402
1	1258
2	798
0	676
1	241
0	0
0	0
0	0
0	0
0	0
0	1
0	495
0	495
0	78
0	94
4	369
0	492
0	359
0	372
0	381
0	128
1	29
0	73
0	28
1	67
0	117
0	104
13	122
1	111
8	11
0	30
0	0
0	0
0	0
29	0
0	75
0	125
0	119
5	33
0	52
5	46
0	33
0	17
0	11
0	17
0	15
4	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1332	0
14	0
7	0
0	312
0	513
2	512
0	493
0	22
5	32
0	33
0	7
0	350
0	6
0	227
0	27
0	13
0	27
0	21
1	248
0	229
0	154
4	208
0	0
3	28
0	0
0	3
0	0
0	5
0	4
0	0
0	0
0	0
0	1
1	0
0	1
0	0
1	165
0	37
0	71
0	56
7	89
0	80
0	165
0	78
5	125
0	15
0	0
0	0
0	0
0	0
0	0
0	3
3	3
0	1277
0	4410
0	1370
0	4176
0	611
0	4220
0	4203
0	494
0	1313
0	4287
0	4211
0	1687
0	4286
0	4121
0	4279
0	1687
0	4258
0	2948
0	4096
0	4299
1	3813
0	4276
0	1503
0	4282
3	1405
7	471
0	4237
0	725
0	4094
0	674
6	2842
0	1013
0	4088
0	4047
0	3792
0	4183
0	441
0	2749
0	3982
0	4070
0	3539
0	630
0	755
0	3532
0	3697
0	218
0	2203
0	568
0	3463
1	1523
0	410
0	193
0	176
0	399
1	2600
0	1560
0	2419
5	2223
0	2216
0	2131
0	1790
0	1656
0	1402
0	1573
0	379
0	1287
0	377
0	75
2	433
0	312
0	296
0	0
2	42
0	0
0	1
0	0
0	8
1	0
0	495
0	645
1	410
0	628
174	583
0	496
0	320
0	314
2	153
0	89
2	52
0	497
1	23
0	940
0	0
0	0
2	1
0	0
0	0
0	2
0	1
0	0
0	0
0	6
0	788
2	770
0	791
0	775
0	765
1	794
0	83
0	547
0	531
1	510
0	424
0	437
3	37
0	28
0	48
0	13
24	43
1	16
1	15
8	15
0	13
0	9
1	12
0	10
0	9
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
6	0
0	0
0	62
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
0	0
0	0
1	3
142	327
0	211
0	49
1	85
0	17
0	0
8	22
192	99
0	1
0	10
0	10
1	1
0	0
0	0
0	1
0	3
1	27
0	26
0	24
0	15
0	12
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	10
0	0
0	0
0	2
0	2
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	24
11	30
11	43
10	16
26	27
0	12
0	47
749	485
0	156
0	371
7	143
0	389
31	95
33	42
0	0
0	135
11	50
2	60
1	132
0	84
4	61
0	18
0	123
47	129
4	0
0	0
0	1
0	0
0	0
0	213
1	213
0	5
2	4
0	0
0	2
0	2
0	2
0	2
0	2
0	1
1	0
1	0
0	1138
0	1212
0	1213
1	1138
0	1138
0	1170
0	194
0	302
0	77
0	205
0	103
0	169
0	142
1	54
0	103
0	104
1	54
0	42
8	13
10	955
0	648
0	32
0	28
0	1047
1	487
0	961
0	590
0	942
0	125
0	825
0	668
0	123
0	582
0	602
0	568
0	692
1	585
0	86
0	111
3	42
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	9
0	0
6	4113
151	4084
0	4113
0	4075
0	3104
0	4058
0	3842
12	4024
1	4031
8	3485
0	2468
0	1868
1	1739
0	1027
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
1	11
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	906
0	856
1	856
0	856
0	858
1	857
0	957
0	125
0	0
1	0
0	0
0	1
0	1
0	0
0	6050
1	10
0	3
2	1341
1	1335
0	161
0	97
0	1398
1	1376
0	825
0	1333
3	141
0	1375
1	41
0	1269
0	495
0	87
0	71
0	110
0	981
0	316
0	219
0	352
0	328
0	317
0	365
0	320
0	0
1	3
0	0
0	92
0	24
0	817
0	827
0	360
0	821
78	837
0	781
1	830
0	310
0	814
0	798
10	113
0	392
19	81
0	408
0	74
0	64
0	0
0	0
0	3
0	3
0	6
0	6
0	6
0	1
0	0
1	2
0	0
0	0
0	0
0	3
0	3
3	3
0	0
0	0
0	0
10	150
755	150
0	0
2	0
0	472
0	593
4	576
0	567
0	532
0	34
2	56
4	122
2	156
0	0
9	0
0	10
0	10
0	10
0	2
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
2	0
0	4
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	45
0	5
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	276
3	0
0	0
24	214
0	209
0	209
1	182
0	183
0	24
0	55
0	54
0	55
0	54
0	41
0	21
0	21
0	0
152	0
0	959
0	884
0	915
0	905
0	696
6	585
0	955
0	401
1	485
0	437
0	628
0	944
0	801
0	896
0	832
0	822
0	976
0	968
0	972
0	615
0	770
0	942
3	147
0	795
0	687
0	713
0	684
0	764
0	699
0	908
0	821
0	738
0	947
0	990
0	944
3	132
0	960
0	719
0	907
0	839
1	2
0	824
2	678
1	0
17	0
82	1539
0	1539
1	393
20	314
0	104
0	44
0	22
0	6
0	100
0	9
4	17
0	16
2	54
1	12
0	47
0	39
0	40
0	34
0	2
1	0
0	0
2	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3574
0	3671
0	799
0	0
195	2914
0	428
41	722
0	0
0	1
0	0
1	7
0	0
0	0
0	1
0	1
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1127
0	1144
0	1144
0	1486
29	1469
1	1472
0	1144
0	1144
0	598
2	310
3	356
1	384
0	1
0	0
0	0
0	0
9	27
0	18
0	8
0	21
0	21
0	8
1	6
0	0
0	3
1	0
0	0
0	0
0	0
0	25
2	0
0	9304
0	5250
0	10164
19	3
5	522
1	10143
3	5517
0	543
12	8703
0	2463
8	0
2	709
0	671
0	655
0	280
0	136
0	119
7	83
0	89
0	51
0	57
1	51
0	51
16	7
0	2
0	2
2	0
1	0
0	5
0	4
0	1
0	5
0	0
0	1
0	1
0	1
0	0
0	3
0	4
0	0
0	2
0	0
0	1
0	2
0	1
0	5
0	4
0	4
0	4
0	0
0	1
0	4
0	3
0	0
0	2253
0	2281
0	2268
0	2133
0	1870
0	2191
0	162
0	1259
0	1239
0	2015
0	833
0	748
0	1590
0	1474
4	443
0	1444
0	1849
14	659
1	674
0	1870
0	1752
0	865
0	307
0	681
12	471
2	292
0	1050
0	243
54	895
0	199
0	599
1	1531
0	1495
0	1494
0	434
0	152
0	153
0	26
4	288
0	49
0	553
0	944
0	710
0	838
0	519
0	579
0	297
0	499
0	64
1	577
0	477
0	625
0	522
0	461
0	459
0	348
0	253
0	111
0	354
0	57
0	45
0	110
0	265
1	197
1	162
0	16
0	139
0	110
0	0
0	0
0	0
0	221
7	137
0	184
0	231
1	110
1	89
0	44
4	2053
30	2145
7	2057
0	101
0	216
33	210
0	0
15	0
39	1273
0	1224
0	1078
3	481
0	186
0	136
0	24
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	475
0	468
0	417
0	417
0	63
0	9
0	0
0	0
0	0
0	7
0	0
2	0
0	0
0	0
65	71
0	71
6	904
0	941
6	910
1	2
0	0
2	843
5	862
0	887
0	937
3	92
2	0
0	311
0	260
0	351
0	380
0	350
0	274
0	247
0	285
0	372
0	352
0	359
0	231
0	313
0	375
0	342
0	296
0	330
9	267
0	273
0	329
0	384
0	335
0	281
0	241
0	357
0	284
0	305
0	332
0	340
0	250
0	343
0	368
0	350
0	377
0	267
0	331
0	378
0	362
0	373
0	327
0	253
0	355
0	270
0	274
0	277
0	374
0	324
0	349
0	207
0	288
0	377
0	289
0	337
0	320
0	267
0	351
0	343
0	267
0	259
1	161
0	247
0	368
0	368
0	240
0	222
0	294
0	208
0	382
0	349
0	265
0	309
0	316
0	382
0	374
19	336
3	264
0	270
0	349
0	309
0	284
0	329
0	355
0	264
0	314
0	355
0	293
0	330
0	291
0	302
0	361
0	244
0	242
0	177
0	275
0	175
0	112
0	166
0	154
0	116
0	153
0	202
0	174
0	177
0	199
0	212
0	168
0	249
0	263
0	172
0	223
0	277
0	268
0	278
0	278
0	272
0	276
0	150
0	168
0	177
6	175
0	133
0	189
0	255
0	178
0	134
0	116
0	238
0	73
0	173
0	116
0	36
0	141
0	140
0	93
0	47
0	27
0	68
0	81
3	115
0	27
0	116
0	26
0	112
0	117
0	114
0	53
1	106
0	47
0	77
0	29
0	49
0	74
2	102
0	19
0	19
1	2
2	0
0	1663
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	1
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	504
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	9
0	6
16	5
1	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
2	160
0	289
0	195
0	173
0	140
1	61
0	162
1	61
0	123
0	229
2	196
0	54
0	39
11	327
0	297
0	166
0	132
0	64
1	72
3	76
2	0
14	53
0	76
1	47
114	99
0	40
0	58
0	0
0	0
0	0
0	1
0	0
0	76
1	253
0	262
14	300
0	234
0	24
0	231
0	36
1	0
0	0
0	0
0	0
0	0
1	676
4	3750
11	3749
0	662
0	631
0	249
1	28
1	100
0	0
0	2419
4	0
1	185
6	207
0	212
0	121
0	22
1	13
15	22
0	0
1	16
2	17
0	43
273	186
0	17
11	67
0	105
0	100
0	76
0	97
0	92
0	68
0	11
2	2
0	2
3	1
1	113
123	62
0	55
0	51
1	6
2	112
0	95
2	24
1	27
3	112
0	101
0	0
0	0
0	0
1	638
0	131
182	935
0	294
0	842
2	1085
0	799
0	559
0	747
1	17
0	178
0	141
3	400
1	145
0	87
1	1017
673	1781
0	438
2	60
3	673
3	69
1	11
0	102
0	87
0	118
0	86
0	40
0	23
1	25
0	41
0	19
4	569
0	36
0	103
0	69
0	46
0	230
1	0
0	0
0	1
0	0
0	9
0	11
0	2
0	8
1	12
0	4
0	3
0	1
0	3
11	3926
1	4042
0	3059
0	4082
2	4151
21	4232
0	4085
4	4417
0	4472
0	4305
0	4145
0	4496
0	4267
0	4469
0	4469
0	4189
0	4523
1	4516
1	4464
2	4540
0	4399
0	4104
1	4508
0	4663
0	4479
0	4489
0	4319
2	4526
1	4486
0	4576
1	4271
0	4471
0	4805
6	4613
8	4464
1	3112
0	1643
0	3903
0	2300
0	4409
0	4388
2	4160
0	3882
0	2844
0	738
0	557
0	260
0	116
0	382
0	174
3	36
7	275
0	302
0	185
0	107
0	13
0	0
0	0
0	0
0	0
0	1
5	1
1	20
0	0
0	0
1	106
1	102
1	108
0	104
4	10
0	3
0	31
0	0
0	0
0	0
180	2804
0	2804
0	834
34	9
1	0
0	0
0	259
1	91
0	210
0	331
0	62
0	8036
1	7234
0	8334
0	0
1	9
1	9
0	8644
0	0
131	1771
0	1771
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
3	10
0	8
0	8
0	0
0	4436
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	331
0	29
0	30
0	17
0	46
0	113
0	62
0	69
0	416
1	422
1	1
0	313
0	8
1	22
0	28
1	23
0	49
0	101
0	33
3	25
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	1
0	0
0	0
1	0
0	0
0	1
0	0
5	54
0	29
0	31
0	2
1	30
0	28
4	641
2	39
1	38
0	3
0	22
0	4
0	8
0	1
2	7
0	1
1	6
0	0
0	0
0	6
0	621
0	2164
0	1042
1	217
1	2161
1	1234
0	83
0	787
3	0
0	501
8	247
0	1756
0	2126
1	150
0	604
10	917
0	0
0	0
0	1
0	0
0	18
2	0
0	391
1	138
0	238
0	1213
0	1292
0	225
0	89
1	96
0	1226
0	162
0	566
0	239
0	1005
0	999
0	125
0	1086
0	214
0	1150
0	127
0	1041
0	1152
10	997
0	70
0	19
0	1241
0	257
0	66
0	339
0	1233
0	282
0	277
0	345
0	451
0	469
0	290
0	132
0	251
0	1036
1	190
0	0
3	404
19	404
3	311
1	100
0	0
793	147
2	145
0	95
0	53
0	207
0	248
0	223
0	207
0	191
1	237
0	255
4	207
0	204
0	208
0	235
0	123
0	200
0	242
0	196
0	130
0	133
0	141
0	198
2	25
0	240
0	235
0	14
0	129
0	239
0	127
0	135
0	190
0	187
0	236
1	229
0	196
0	181
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
1	15
0	0
2	0
0	0
0	1
0	28
0	4
0	3
0	27
0	0
235	0
0	1720
29	1709
0	1708
0	1292
0	1356
0	1384
0	1602
2	1173
0	1181
25	1392
0	840
0	301
0	0
0	0
0	0
0	0
933	48
14	52
0	4
2	0
0	1
0	0
0	0
0	0
0	0
4	0
18	84
1	53
3	31
0	0
1	9
0	17
2	17
0	0
0	0
7	149
0	105
0	448
215	1427
1	1427
0	0
3	9
0	4
7	4
0	285
3	162
0	265
0	289
0	23
0	127
0	296
0	286
0	123
0	125
0	134
0	290
0	265
0	268
0	96
0	123
0	97
0	124
0	288
0	292
0	293
0	165
0	259
0	96
0	47
0	94
0	112
0	256
0	65
0	208
0	93
1	1450
0	310
0	2081
0	1610
2	1438
0	1660
0	0
0	5
0	5
0	0
8	0
0	1476
7	952
2104	8341
0	862
0	8038
118	85
0	83
0	58
0	33
0	25
0	11
0	18
2	0
0	0
0	0
0	1
1	6
0	0
0	0
0	0
0	0
0	0
9	38
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	127
2	110
196	144
17	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	388
3	384
9	385
0	289
2	192
1	208
1	0
0	0
0	96
67	151
6	29
0	83
0	118
1	28
0	73
0	380
254	192
0	98
0	92
996	396
0	396
0	295
5	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
2	10
4837	549
48	549
0	0
102	278
0	42
0	45
0	42
0	17
0	1
0	0
0	0
0	1
0	48
2	30
0	19
0	226
1	53
0	184
0	28
0	58
0	8
1	38
0	2
0	210
0	212
0	46
0	76
0	183
1	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2058
0	2096
0	1751
0	1213
0	97
0	0
0	230
0	122
0	157
0	302
0	195
0	306
0	170
0	153
0	140
0	63
13	876
1	875
0	201
5	52
2	35
3	241
1	18
0	26
0	55
0	20
0	19
0	3
1	6
0	0
0	0
0	617
0	0
7	0
28	1118
4	1082
1	336
0	273
8	453
0	313
171	1187
0	79
0	11
0	7
16	584
0	0
0	0
0	6
0	4
0	6
0	5
0	6
0	4
0	4
0	5
0	5
0	5
0	7
0	4
0	5
0	5
0	6
0	5
0	6
0	7
0	6
0	5
0	5
0	4
189	157
0	66
0	38
0	43
0	0
0	0
4	376
0	298
0	260
0	58
6	73
0	92
0	167
0	16
0	172
0	10
0	11
0	8
0	30
0	44
0	28
0	30
0	21
0	24
0	17
0	1
0	1
0	1
0	4
0	5
0	8
0	12
0	8
0	11
0	23
0	12
0	22
0	11
0	12
0	12
0	11
0	11
0	10
0	1
0	1
0	1
0	2
0	1
0	3
0	2
0	10
0	18
0	6
0	18
0	10
0	21
0	14
0	20
0	23
0	14
0	12
0	9
0	1
3	41
0	11
0	6
0	9
0	20
0	11
0	17
0	10
0	8
0	12
0	12
0	15
0	15
0	10
0	18
0	8
0	0
0	13
0	15
0	11
0	18
0	8
0	12
0	11
0	5
0	8
0	11
0	18
0	15
1	12
6	15
0	21
0	10
0	2
1	20
0	22
0	10
0	10
0	9
0	10
0	10
0	7
0	9
0	13
0	18
0	18
0	21
0	17
0	21
0	22
0	26
0	14
0	17
0	14
0	14
0	17
0	7
0	14
0	8
0	18
0	31
0	22
0	21
0	26
0	8
0	8
0	22
0	24
0	28
0	15
0	22
0	22
0	14
0	11
0	5
0	14
0	26
0	46
0	19
0	0
0	11
0	11
0	21
0	18
0	9
0	0
0	12
0	19
0	11
0	0
0	16
0	21
0	16
0	24
0	18
1	19
0	22
0	26
0	18
0	15
0	12
0	19
1	12
0	11
0	20
0	2
0	16
0	14
0	20
0	57
0	79
0	71
0	75
0	75
0	67
0	70
0	67
0	78
0	91
0	60
0	65
0	74
1	122
0	79
0	78
0	78
0	96
0	61
0	77
0	70
0	82
0	71
0	75
0	78
0	70
0	80
0	98
0	98
0	95
0	90
0	102
0	74
0	73
0	71
0	77
0	68
0	64
0	63
0	76
0	78
0	24
0	18
0	17
0	24
0	16
0	30
0	26
0	20
0	17
0	24
0	17
0	2
0	24
0	20
0	20
0	26
0	28
0	31
0	34
0	14
0	6
0	10
0	12
0	23
0	8
0	16
0	13
0	11
0	32
0	58
0	61
0	52
0	54
0	70
0	59
0	60
0	64
0	53
0	57
0	42
0	46
0	53
0	72
0	60
0	55
0	43
0	40
0	52
0	64
0	50
0	49
0	57
0	62
0	52
0	58
0	59
0	68
0	68
0	77
0	44
0	60
0	78
0	71
0	51
0	73
0	45
0	38
0	51
0	36
0	15
0	16
0	30
0	19
0	23
0	19
0	10
0	6
0	20
0	10
0	16
0	17
0	15
2	16
0	19
0	17
0	9
0	5
0	12
0	18
0	10
0	16
0	21
0	12
0	110
0	6
0	3
1	7
1	8
0	7
0	7
1	10
0	32
5928	5
0	0
0	30
0	2
0	2
0	192
0	169
0	46
0	43
0	40
0	60
1	48
0	34
0	34
0	26
0	24
0	18
0	10
0	1
0	1000
0	971
0	945
0	411
3	133
2	146
0	229
0	128
1	146
0	39
0	111
3	103
1	35
0	182
27	38
0	204
22	171
0	94
7	125
1	111
0	0
0	1054
0	42
0	82
108	188
0	173
0	51
0	30
0	850
0	773
3	768
0	766
0	761
0	759
0	592
2	210
0	288
21	613
0	618
1	607
0	229
0	68
0	48
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
22	70
0	42
0	24
0	1
0	6
0	6
1	21
0	18
0	8
0	7
0	5
0	3
0	3
0	0
0	0
0	0
0	286
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	82
0	6
0	0
0	0
0	0
0	0
0	43
0	860
24	794
2	146
0	107
0	51
0	37
0	6
0	6
0	6
0	6
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	24
0	819
0	819
0	315
0	275
0	770
0	498
0	732
0	73
0	200
0	801
0	828
0	53
0	101
0	934
0	303
0	825
34	855
0	148
0	249
0	548
0	365
0	271
12	199
1	196
21	385
0	182
0	197
3	0
0	52
16	86
3	46
27	41
0	41
0	0
1	612
13	386
0	590
0	570
0	616
1	72
7	93
0	81
134	0
0	138
0	78
17	507
0	110
1	120
0	102
0	97
0	1506
0	61
0	61
0	1
0	46
0	46
2	1506
0	105
2	3
0	14
0	975
0	104
6	818
3	448
0	257
0	184
3	44
0	125
2	127
0	43
5	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	366
0	0
0	0
0	0
0	0
0	0
0	0
70	88
0	12
0	10
0	6
0	81
0	11
7	69
0	37
0	8
0	0
0	0
0	0
0	55
53	55
16	39
14	48
0	10
1	39
1	36
6	35
0	0
0	111
0	94
0	115
0	14
0	17
0	17
0	28
0	25
0	1
0	9
0	22
0	15
1	24
0	8
0	18
0	10
0	15
0	7
0	5
0	4
1	3
1	0
2	8
0	8
1	5
0	8
0	0
0	1
0	0
1	8
1	2
0	47
1	91
308	120
0	5
2	53
0	70
0	24
1	45
2	14
51	40
0	40
1	14
0	744
0	1125
0	559
1	683
0	3531
0	4174
8	1004
0	325
0	888
0	2676
0	4220
1	874
0	934
0	1723
0	819
1	1011
0	1060
0	1081
3	1081
0	40
10	9
0	1
0	1
0	0
0	0
0	0
0	0
0	510
0	512
0	450
0	32
0	25
0	8
0	500
0	509
0	475
0	511
0	228
0	409
0	416
2	124
0	243
0	307
2	279
3	184
0	166
0	125
0	65
0	28
0	8
5	22
0	2
16	0
0	0
0	0
5	4
0	1
0	2
0	0
0	96
0	99
0	169
1	206
8	64
0	187
0	186
3	169
0	90
3	79
0	0
0	1
0	347
0	326
0	375
0	354
0	357
0	351
0	314
1	316
0	172
0	101
5	135
0	96
0	110
3	0
2	0
0	653
0	538
0	544
0	401
0	404
0	654
0	401
0	629
0	640
0	546
0	640
0	545
0	589
0	632
0	660
0	400
0	656
0	644
0	587
0	548
0	630
0	636
0	585
0	112
0	474
0	627
0	435
0	639
0	346
0	382
0	635
0	331
0	563
0	542
0	632
0	622
0	370
0	658
1	634
0	589
0	631
0	583
0	645
0	552
0	375
0	375
0	408
0	406
0	555
0	634
0	653
0	663
0	404
0	434
2	98
0	307
0	623
0	539
0	647
0	300
0	550
0	633
0	634
0	657
0	285
0	621
0	591
0	565
2	341
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	437
0	373
0	356
0	448
2	135
0	186
2	202
0	149
0	13
0	14
0	10
4	16
0	15
0	15
1	8
0	16
0	15
0	8
0	0
681	404
0	5
0	384
0	65
0	15
0	0
32	0
1	6
0	0
0	0
0	226
0	219
1	159
0	156
0	149
0	28
0	5
0	24
2	14
0	22
0	24
3692	1300
4	1135
0	1002
6	914
0	99
0	92
1	4320
0	4386
0	4304
0	3060
6	2890
0	4394
4	4361
0	949
0	3247
0	3883
0	4008
14	4903
0	3436
0	4132
0	425
3	1975
0	3775
2	3839
7	3014
0	2117
0	2133
0	0
0	0
2	0
0	296
0	28
0	29
0	29
0	29
0	14
0	3
0	9
0	9
0	9
0	10
1	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1965
0	2006
3	405
0	154
0	1965
0	1970
1	2006
0	1879
0	1838
0	2048
0	2010
31	1747
0	1897
0	64
0	110
1	240
0	112
2	103
0	49
0	130
0	0
0	127
0	126
1	74
0	60
0	60
0	54
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	74
0	0
0	38
2	44
0	41
0	182
0	13
0	151
1	7
7	0
2	119
0	255
0	325
0	84
2	105
0	127
0	514
0	432
0	428
0	277
5	459
0	367
0	227
0	196
0	187
2	183
5	158
6	34
4	19
0	30
3	27
0	19
0	16
0	22
0	81
20	220
0	110
0	154
3	121
0	138
1	124
0	141
0	136
0	573
0	531
8	375
0	391
0	64
0	155
0	140
0	255
8	414
0	350
0	229
1	285
2	205
0	127
1	45
0	212
1	1227
0	1086
1	969
1	975
1	953
0	1098
0	987
0	957
0	904
0	1103
0	1002
0	1044
0	1072
14	1157
9	1142
0	1068
0	623
0	573
0	92
0	175
2	243
4	1
2	556
0	293
0	479
5	441
3	599
37	162
0	106
1	17
0	6
4	10
0	28
0	16
1	10
0	362
0	381
0	352
0	128
0	148
0	196
0	369
0	3
0	342
3	88
0	94
0	43
0	70
0	2
2	2
0	2
0	2
0	0
0	0
4	0
0	26
0	22
0	22
0	21
0	96
0	147
6	141
4	24
0	119
1	15
0	72
0	0
0	0
0	0
0	0
0	7
0	10
0	10
0	1
1	6
0	1
0	0
0	0
1	1118
0	1207
0	1191
0	1105
11	444
13	78
16	270
10	224
1	541
0	434
1	543
0	423
0	500
2	653
1	546
0	409
0	532
0	509
0	620
0	525
10	282
0	311
0	174
0	221
0	355
0	60
0	48
0	38
0	51
5	53
0	38
0	13
0	10
0	17
0	14
0	466
0	77
1	5
0	480
0	434
0	334
0	98
0	107
0	382
0	176
0	132
0	463
0	189
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	140
0	140
0	38
0	11
0	40
0	5
0	3
0	6
0	58
0	10
1	0
3	78
0	0
0	0
0	5
33	0
80	1544
1	1542
0	53
0	0
0	0
0	0
0	15
0	0
0	245
0	87
1	87
0	194
2	176
0	21
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	36
375	455
0	153
2	411
0	317
1	39
0	87
0	0
0	4
0	285
2	211
0	269
0	23
1	245
0	49
0	233
1	29
1	28
2	49
0	45
1	0
0	0
0	199
0	0
7	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
