UniqueCount	AmbigCount
1	0
0	0
7	38
244	371
0	324
0	70
5	60
0	64
1	26
1	63
0	23
0	134
0	136
0	38
0	0
5	0
1	2
0	2
0	2
12	0
10	0
1	1311
219	7290
0	1504
0	2302
0	4789
0	883
4	660
23	3490
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	2118
0	746
10	114
0	447
27	1361
2	166
11	4
4	19
0	11
16	12
0	1
0	0
0	0
0	554
0	563
0	45
1	6
0	3
2	16
0	16
3	41
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	122
57	409
0	342
0	409
0	122
1	74
1	117
0	2
0	2
1	5
0	3
0	3
0	3
0	3
0	5
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
2	69
1	38
0	38
0	1
0	1
0	80
1	80
0	54
0	54
1	20
0	12
0	2694
0	2669
5	458
0	1863
0	2760
1	2458
0	2680
4	2148
0	1871
3	1848
4	1749
0	9
0	0
13	9
0	9
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	124
0	128
0	49
0	124
0	8
0	46
0	0
91	223
0	14
0	14
0	29
0	32
0	29
1	56
1	165
0	19
0	31
0	32
0	40
0	0
0	119
0	166
0	116
32	113
0	161
0	21
0	13
0	14
1	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
557	5
0	238
7	624
1	288
18	1179
0	67
1	998
1	302
0	171
0	30
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
10	0
0	0
0	0
1	1204
0	1339
0	1360
0	1342
0	1342
15	1361
0	1361
0	1322
4	160
0	64
0	93
1	33
0	79
0	64
0	72
0	43
4	74
8	0
0	0
0	0
0	14
0	7
0	48
0	66
0	6
0	55
0	48
3	70
0	7
0	48
0	55
0	24
0	65
0	24
0	21
0	1
0	1624
2	40
1	1364
84	672
0	284
0	356
0	195
3	414
0	193
6	290
0	237
0	1156
0	1248
0	1155
0	72
0	152
0	153
2	464
0	1128
0	265
0	42
4	497
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	886
0	0
10	77
0	76
126	1477
18	1353
1	1449
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	740
0	751
0	783
0	773
0	745
0	747
0	783
0	778
0	752
0	758
48	330
0	790
0	252
0	245
0	0
0	0
0	3
0	3
0	0
1	76
9	766
0	904
0	890
0	882
14	215
0	181
0	889
2	902
0	877
0	756
0	879
0	790
0	132
0	206
0	331
2	144
0	155
0	79
0	195
0	136
0	76
0	0
0	0
61	982
0	982
0	282
0	0
0	9
0	13
0	23
0	11
23	57
0	23
1	6
0	7
0	11
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	878
32	878
0	91
0	153
0	183
0	146
0	111
0	97
0	123
0	122
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	66
0	66
0	7
0	28
0	34
2	31
0	8
0	4
0	18
0	18
1	15
0	18
0	18
0	18
0	18
0	18
0	19
0	19
0	18
0	18
0	18
0	18
0	13
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
887	492
1	277
42	458
170	434
2	223
243	3
0	0
0	0
0	0
293	851
1	746
2	404
0	284
0	0
0	148
0	2
0	674
3	664
0	662
0	649
0	670
0	635
1	633
0	645
1	651
0	670
0	650
0	675
0	658
0	4
2	69
3	1
0	0
0	606
2	583
0	614
2	605
0	106
1	50
0	0
0	0
0	0
1	35
456	1233
0	472
7	1130
12	109
0	119
0	91
0	0
0	0
1	3
0	0
0	2
0	25
245	65
0	5
1	31
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	5
1	0
0	0
0	325
0	0
0	0
0	0
0	39
0	0
0	0
3	4
0	9
0	0
0	0
0	0
0	0
0	0
0	78
0	0
0	0
0	0
0	0
1	11
0	0
18	22
0	25
0	28
0	21
0	3
0	14
0	14
0	13
0	11
0	8
0	8
1	1332
0	1368
0	1418
0	1203
0	1456
0	1446
0	1029
18	1082
0	1222
18	1455
0	1146
0	1423
0	1422
1	1300
0	269
7	175
0	208
2	133
0	207
0	207
0	213
0	489
1	76
0	98
0	91
57	322
0	167
1	1526
3	1454
0	1675
1	1713
0	2081
11	880
2	696
10	1556
0	233
0	0
0	47
0	168
4	253
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	602
0	594
17	486
3	565
0	488
1	806
0	528
0	708
1	962
1	645
0	120
0	392
0	1363
0	727
0	297
1	114
0	1361
0	764
0	806
5	439
2	238
0	327
0	1634
0	9
484	1769
0	23
3	11
6	10
0	6
1	3
0	8
7	251
0	44
1	46
0	3
0	12
0	1035
40	1516
10	72
0	14
3	46
0	12
0	13
0	6
1	7
0	10
0	0
0	0
0	0
0	0
0	2625
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	2620
0	0
0	0
0	0
0	0
0	6
0	0
0	7
0	6
0	59
0	4
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	12
0	4
0	4
0	3
0	4
0	1
0	4
0	1
0	1
0	0
0	0
0	0
0	5
0	1
0	0
0	2
0	0
0	0
0	0
0	2204
50	2204
4	607
5	1180
0	1131
1	1189
0	376
2	9
0	114
0	453
0	1208
0	177
3	627
0	621
0	19
0	0
0	5
0	0
0	0
0	2628
0	2628
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	25
0	334
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
0	204
7	13
0	883
26	983
0	914
0	1581
1	233
31	921
0	0
0	0
0	0
0	550
68	852
1	155
0	76
0	138
1	39
3	12
0	54
0	43
0	18
1	50
0	14
0	12
1	12
0	0
0	0
1	151
3	0
0	0
4	51
1	60
0	38
0	38
3	41
0	25
0	7
0	13
0	245
1	2
0	1
2	10
0	3
0	11
0	12
0	0
0	0
0	39
0	0
1	1
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	1
0	1
0	3
0	1
0	0
0	0
0	0
0	0
1	97
0	0
0	2
0	1
1	4
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	96
9	110
4	2324
4	36
2	2318
0	0
0	0
0	0
0	0
16	44
1	38
1	44
2	4
0	14
0	6
0	0
30	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	619
0	59
0	332
0	707
0	701
1	56
0	20
3	64
0	89
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	892
0	1096
5	1439
0	1443
1	1202
0	1514
75	125
0	1430
0	878
0	1503
0	1442
0	1311
33	11
0	1514
0	1351
0	362
0	1189
0	138
1	166
2	608
1	486
2	197
0	463
0	341
0	85
0	0
0	54
0	54
0	137
1	138
0	136
0	128
0	5
0	5
0	34
6	27
0	20
3	6
0	28
6	133
0	1308
0	1329
0	1311
0	55
0	127
0	1215
0	1310
0	110
0	1036
6	200
0	38
2	167
1	159
2	122
0	940
0	134
0	84
1	189
1	38
0	0
0	0
6	147
0	296
24	2938
41	446
0	28
0	266
0	2652
0	284
9	0
1	0
0	0
16	0
1562	383
0	383
1	95
0	0
602	2260
1	783
3	618
0	775
0	335
0	816
0	814
6	614
0	601
0	411
0	142
0	23
0	23
0	44
2	47
0	14
1	7
0	4
0	9
0	8
0	12
0	40
0	12
0	4
0	9
2	3
0	13
0	31
0	5
1	2
0	32
0	32
0	5
0	6
0	6
0	8
0	10
0	2
0	2
0	32
0	2
0	7
0	8
1	2
0	5
0	0
0	118
0	118
0	118
3	118
0	118
0	118
0	87
0	0
0	983
0	0
0	366
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	5
0	0
0	3966
0	208
0	14
0	0
0	5
0	5
0	3
459	273
2	57
5	206
0	18
0	13
0	52
1	15
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	188
1	319
37	368
1	55
0	19
0	130
0	69
0	101
0	90
0	0
0	226
1	435
41	916
0	215
0	129
0	142
0	99
0	225
0	167
2	94
1	214
0	50
2	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	346
0	346
0	243
2	221
0	186
0	227
0	203
0	243
0	234
0	227
1	233
0	119
0	0
39	116
0	48
0	26
0	74
0	74
10	48
0	48
5	13
0	1
0	61
0	61
0	61
0	61
0	61
0	61
1	61
0	60
0	61
0	58
0	12
0	61
0	60
0	58
0	53
0	21
0	33
0	49
0	49
0	50
0	50
0	0
0	14
0	20
0	17
0	14
0	4
0	4
0	1
0	2
0	1
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	1
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	3
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	2
0	14
0	1
0	16
0	7
0	0
0	0
0	1027
0	1002
0	1023
0	967
0	1022
10	15
1	4
0	49
0	80
0	75
0	87
0	78
0	87
0	84
1	83
0	60
0	27
0	322
0	47
12	378
48	49
0	33
0	34
1	41
3	31
0	50
0	29
0	325
1	7
7	39
0	23
0	0
4	3
0	38
0	38
36	211
0	0
0	0
0	1
0	34
0	201
0	145
1	136
0	0
0	78
0	12
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	57
376	93
4	43
0	50
1	16
0	32
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	9
2	5
0	15
0	22
0	49
0	47
0	49
0	47
0	49
0	47
0	48
0	45
0	18
0	5
0	24
0	26
0	41
0	39
0	39
0	35
0	35
0	35
0	35
0	34
0	7
0	6
0	5
0	32
0	29
0	27
0	2
0	27
0	25
0	25
0	25
0	25
0	30
0	30
78	72
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	1
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1610
8	1591
0	1448
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	205
210	18
2	0
1044	183
19	245
1	93
0	124
5	0
0	0
0	0
0	0
0	0
0	1242
0	1215
0	72
0	1563
2	1575
0	340
0	1229
1	13
2	414
1	3
1	3
1	1
0	19
0	4
0	24
0	24
0	20
0	6
0	2
0	8
0	4
0	13
1	1
0	2
0	3
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	1
0	3
0	437
2	2
856	707
1	381
0	406
5	89
1	3
0	618
0	519
0	12
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	22
0	23
0	21
0	19
0	12
0	13
0	13
0	13
0	13
0	12
0	13
0	13
0	13
0	12
0	12
0	11
0	11
0	10
0	10
0	9
0	10
0	5
0	5
0	5
0	5
0	4
0	5
0	5
0	5
0	4
0	5
0	5
0	5
0	5
0	5
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	4
0	3
0	3
0	1
0	1
0	5
0	0
0	1
1	1
0	8
0	4
0	1
0	1
0	0
0	0
0	1
0	1
0	4
0	0
0	0
0	0
0	0
253	234
5	66
0	168
0	146
0	38
0	35
0	0
0	0
0	0
1	70
0	70
0	4
0	3
0	61
0	11
0	0
2	0
6	2607
0	2596
14	2556
0	2298
0	1912
0	1907
0	73
0	134
0	59
19	755
4	571
0	209
5	174
17	77
1	140
4	84
0	252
0	290
0	61
0	287
0	292
0	273
0	11
0	416
0	289
0	155
0	203
0	203
1	203
0	276
0	270
0	394
0	413
0	365
6	442
4	12
1	285
27	277
0	269
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	93
0	0
0	0
0	0
0	0
0	0
3	1
0	77
0	77
0	77
0	77
0	0
0	77
0	77
0	77
0	77
0	77
0	77
0	0
0	0
0	0
0	77
0	0
0	77
0	0
0	0
0	0
0	4
0	11
0	77
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	10
0	0
0	0
18	98
0	87
0	91
8	94
0	83
1	83
0	55
0	70
0	81
0	55
0	50
0	14
1	16
0	11
0	46
0	1018
8	1022
0	41
0	347
0	27
0	510
1	524
0	467
0	34
0	111
0	95
0	115
0	0
0	0
0	0
0	0
0	0
0	38
2	17
0	0
0	0
0	0
0	48
1	46
0	20
0	20
0	6
0	6
0	6
0	4
0	5
0	107
2464	2093
0	1596
0	1876
0	486
0	775
0	583
0	453
0	395
37	17
0	17
0	15
0	9
0	0
0	52
0	52
0	52
0	51
0	51
0	51
0	52
3	42
0	39
1	40
0	45
0	51
0	51
0	52
0	51
0	51
0	52
0	52
0	52
0	48
0	31
0	4
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	244
0	221
9	244
0	13
0	2
0	128
0	10
1	122
0	25
0	5
1	52
0	19
2	19
1	115
0	14
0	12
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	41
0	0
0	0
0	41
0	1
0	0
31	30
0	4
0	4
0	25
0	19
0	192
0	0
0	0
0	0
0	139
1	113
0	138
0	138
1	113
0	400
1	389
0	24
0	34
10	23
0	31
0	21
3	26
0	19
2	130
0	27
1	48
8	53
0	14
0	18
5	575
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	175
0	0
0	13
0	13
0	13
0	2
0	1
0	2
0	2
0	2
0	965
0	1401
0	1636
2	1631
1	112
19	275
1	1064
0	92
0	391
1	323
0	72
0	64
0	69
0	72
0	2839
0	2743
4	0
754	2842
0	1158
56	49
1	39
1	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
2	327
0	334
11	38
0	145
0	145
0	23
2	67
22	143
0	62
0	9
0	74
0	22
0	25
0	10
0	0
0	0
0	0
0	0
0	0
0	979
0	258
0	101
0	234
6	3
0	296
0	355
0	289
0	308
0	6
1	157
0	257
0	942
2	1
0	890
1	7
2	286
0	436
6	252
0	25
0	38
0	609
0	328
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	107
0	103
3	8
3	107
0	0
279	994
2	187
0	274
6	629
3	310
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	994
0	0
0	0
0	0
5	1
0	0
0	0
0	25
0	32
0	32
0	32
0	33
0	32
0	33
0	31
0	32
0	31
0	32
0	33
0	33
0	25
0	24
0	9
0	23
0	20
0	20
0	4
0	7
0	4
0	3
0	1
0	1
0	2
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
3	3065
0	3155
0	2673
0	2436
14	2943
16	161
1	152
55	835
12	143
2	131
0	135
18	486
0	95
0	187
6	435
0	197
2	470
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1363
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	6
0	5
0	0
0	0
0	4
0	1
0	4
0	4
0	4
0	1
0	1
0	4
0	4
0	1
0	4
0	4
0	4
0	4
0	4
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
3	200
0	138
12	106
0	55
0	36
0	16
0	11
0	14
0	7
9	0
0	0
0	0
0	0
0	1
0	60
0	54
0	279
3	327
0	329
0	329
0	329
0	317
2	343
0	328
0	320
0	320
0	333
2	7
0	280
0	278
0	294
0	284
0	268
6	276
0	330
0	321
0	95
0	31
0	273
0	215
0	214
0	33
0	165
1	26
0	92
7	15
0	15
0	0
0	0
0	0
0	1
0	1
0	1
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
1	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	297
0	0
0	0
0	3
0	2
0	2
0	2
0	1
0	0
0	2
0	3
0	2
0	0
0	0
0	0
0	1646
23	1646
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	113
72	302
0	98
0	82
0	0
0	0
0	0
0	0
0	0
0	0
1	134
0	2
0	3
0	4
0	1
0	126
0	125
0	125
0	124
0	0
0	125
0	67
0	125
0	125
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	2
0	227
0	233
0	8
0	3
0	209
0	27
1	1
0	0
0	1
9	625
1	101
8	585
0	116
4	85
0	36
4	99
5	96
4	206
34	222
0	0
0	586
0	755
0	1320
0	1559
0	1550
0	1432
0	1580
0	1287
0	1535
0	255
0	271
0	1175
0	1532
0	597
0	1586
0	1559
0	1585
0	1241
0	1377
0	236
0	399
0	205
0	0
0	0
0	0
0	0
0	28
0	29
0	20
0	26
0	6
0	24
0	14
0	8
0	23
0	71
0	24
62	68
0	32
0	10
1	0
0	0
1	0
0	7
0	569
0	1641
0	434
1	371
0	412
16	1588
0	120
2	307
0	96
4	220
0	372
1	123
0	418
0	201
0	206
1	484
0	495
0	483
3	51
0	337
0	219
3	430
0	73
1	84
217	499
0	430
0	469
0	38
0	64
0	229
1	299
1	11
2	293
0	18
1	78
0	0
1	38
0	35
0	39
0	39
0	43
0	33
1	18
0	34
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	136
0	1
0	0
0	0
0	0
0	0
0	0
0	25
0	24
2	34
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1635
0	2
0	2
0	1
0	1
0	2
0	2
0	2
0	2
0	3
0	3
0	3
0	3
0	1
0	3
0	2
0	1
0	3
0	10
0	10
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	3
0	3
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	665
5	337
0	78
1	801
288	1666
0	209
0	249
1	1597
0	103
1	199
5	1005
0	3409
0	3472
23	3116
0	2100
0	1823
2	1869
0	349
1	428
2	384
0	258
1	101
0	48
0	770
0	766
3	357
3	227
0	182
1	221
0	297
0	113
9	156
0	118
0	74
0	104
0	71
0	88
0	72
0	48
1	33
0	956
0	248
0	536
0	517
0	30
2	66
3	48
0	35
0	81
0	68
1	8
0	60
1	25
1	16
0	0
2	5516
0	181
2	52
41	388
0	340
0	41
0	31
0	72
0	0
0	298
0	1131
15	1047
0	954
0	94
0	177
0	1094
0	1127
0	203
0	957
0	1042
0	96
0	1007
1	192
0	431
0	73
0	92
0	162
0	246
0	122
0	183
0	950
0	0
0	163
2	686
68	539
0	501
0	201
0	11
0	41
0	156
1	110
0	96
2	68
0	40
0	0
2	882
0	990
0	4
0	591
5	982
0	420
15	14
56	45
0	7
0	10
0	33
0	17
1	21
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	3
0	9
0	18
0	17
0	17
0	17
0	8
0	1
0	1
0	1
0	0
0	1
0	0
20	0
3	0
22	46
10	46
1	7
0	34
0	34
0	130
1	75
11	449
6	780
408	790
3	131
1	196
1	130
0	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	0
0	5
0	0
0	5
0	5
0	0
0	0
0	5
0	0
0	0
0	1
0	1
0	0
0	244
0	275
1	62
380	266
33	285
18	201
0	51
0	63
0	0
0	0
0	0
0	1
1	0
0	0
0	778
0	758
2	768
0	380
0	381
1	469
0	687
2	770
0	116
0	717
0	266
0	185
0	727
0	580
0	0
0	0
0	211
0	0
0	0
0	0
0	0
0	172
0	899
0	1
182	1591
4	1570
0	1527
3	727
0	1552
0	178
2	20
0	88
2	0
7	0
0	0
0	0
0	0
42	1854
2	1786
1	1219
0	386
0	1584
0	766
3	413
0	399
0	279
0	0
0	0
0	0
0	0
0	593
0	0
0	0
0	0
0	0
384	248
1	78
6	65
0	170
0	42
0	132
0	159
25	212
2	78
0	136
0	194
0	14
1	31
0	14
1	55
0	74
0	104
0	87
0	37
0	417
0	409
0	334
4	295
0	23
1	15
0	10
0	5
0	1
0	10
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5960
0	6142
1	5966
0	5948
2	5409
0	5511
0	5868
4	4250
0	3023
4	3198
5	2561
6	369
86	1879
0	454
0	712
0	487
2	31
0	31
5	7
0	15
1	14
0	13
1	0
9	5
1	4
0	5
0	0
0	1564
0	2100
0	2
0	2
0	2
0	1
0	0
0	1
0	1
0	1
0	0
0	9
0	9
0	9
0	9
0	7
0	9
0	9
0	9
0	9
0	9
0	8
0	7
0	4
0	6
0	2
